Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,lightweight cooling comforter king,1,1,100.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,lightweight oversize bedspreads for king bed,1,1,100.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,lightweight oversized king comforter,5,1,20.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,lightweight quilt and sham,2,1,50.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,lightweight quilt king size,65,1,1.5385%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,lightweight summer blanket kids,5,1,20.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,luxury bedspreads,17,1,5.8824%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,matelasse coverlet,51,1,1.9608%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,matelasse coverlet queen,13,1,7.6923%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,microfiber bed coverlet,6,1,16.6667%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,microfiber bedspread,17,2,11.7647%,$0.50,$0.99,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,microfiber quilt,8,1,12.5000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,mills waffle - queen bedspread set,1,1,100.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,modern coverlet set,45,2,4.4444%,$0.30,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,modern oversized comforter set,1,1,100.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,modern quilt with euro shams,1,1,100.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,neutral boho quilt,7,1,14.2857%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 20, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,neutral colored quilt,1,1,100.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,neutral comforter sets queen,1,1,100.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,neutral king quilt,4,1,25.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,neutral quilt king,2,1,50.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,olive green comforter,32,1,3.1250%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,olive green quilt,87,3,3.4483%,$0.32,$0.96,69.99,0.01,72.91,1,1,33.3333%,0,1,$0.00,$69.99
"May 21, 2022","May 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,olive green waffle queen,1,1,100.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversize bedspread,12,2,16.6667%,$0.43,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversize bedspreads king size clearance,5,1,20.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversize king bedspread,64,1,1.5625%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversize king bedspreads 128x120,2,2,100.0000%,$0.35,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversize king size light bedspread,7,2,28.5714%,$0.43,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversize queen coverlets,11,1,9.0909%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversize quilt king,103,2,1.9417%,$0.40,$0.80,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized bedspreads king size 120 x 120,2,1,50.0000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 20, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized comforter,2,1,50.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized coverlet king size 120 x 120,5,1,20.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized dark brown reversible coverlet,1,1,100.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king 128x120 comforter,1,1,100.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king bed quilts,11,1,9.0909%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king bed quilts 128x120,13,2,15.3846%,$0.43,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 20, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king bedspread quilt waffle,3,1,33.3333%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king bedspreads 128x120 clearance,4,3,75.0000%,$0.41,$1.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king comforter 128x120,4,1,25.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king comforter 128x120 sets,9,1,11.1111%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king comforter 132 x 120,19,1,5.2632%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king cooling blanket,1,1,100.0000%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king coverlet 118 x 120,4,1,25.0000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king coverlet 120x120,28,2,7.1429%,$0.43,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king lightweight quilt,5,1,20.0000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king polyester quilt,3,1,33.3333%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king quilt or bedspread navy,1,1,100.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king quilt sets 120x120,46,1,2.1739%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king size comforter set 120 x 120,7,1,14.2857%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king stitched coverlet 120x120,3,1,33.3333%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized queen coverlet set,25,1,4.0000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized quilt for king bed 128 by 120,2,1,50.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized super king bedspreads,15,2,13.3333%,$0.43,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pastel comforter,2,2,100.0000%,$0.14,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pastel danish,41,1,2.4390%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pink comforter set queen,7,1,14.2857%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pink gray quilt,6,2,33.3333%,$0.40,$0.79,64.99,0.01,82.27,1,1,50.0000%,0,1,$0.00,$64.99
"May 22, 2022","May 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pink green quilt comforter,1,1,100.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pink kantha quilt,7,1,14.2857%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pink oversized king bedspreads 128x120,3,1,33.3333%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pink queen quilt,10,1,10.0000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,plain kantha quilts,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,plain taupe comforter,1,1,100.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,purple bedspread,4,3,75.0000%,$0.37,$1.10,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,purple boho comforter,3,1,33.3333%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,purple king quilt,24,1,4.1667%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,purple oversized king quilts,2,1,50.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,queen comforter neutral,1,1,100.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,queen quilt weighted,2,1,50.0000%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,queen solid quilt,7,1,14.2857%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,queen waffle bed set,3,1,33.3333%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,quilt comforter king,2,1,50.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,quilt girls,2,1,50.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,quilt gray,4,1,25.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,quilt green,8,1,12.5000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,quilt greige,4,2,50.0000%,$0.36,$0.71,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,quilt oversized,5,1,20.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,quilt set for a queen bed,16,1,6.2500%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,quilt waffle king,3,1,33.3333%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,quilts boho,4,1,25.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,quilts oversized king green,1,1,100.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,quilts without shams,4,1,25.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,ropa de cama para hombres,1,1,100.0000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,rust quilt,2,1,50.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,sage bed quilt king,4,1,25.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,sage colored quilt,4,1,25.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,sage green quilt,3,1,33.3333%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,sage green quilt king,3,1,33.3333%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,sage quilt,8,1,12.5000%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,sateen quilted coverlet,1,1,100.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,sea blue comforter,3,1,33.3333%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,seafoam comforter,5,1,20.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,seafoam green bedspread king,10,1,10.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,seafoam green coverlet,2,1,50.0000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,simple quilt queen,2,1,50.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,slate blue comforter,2,1,50.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,slate blue light bedspread,2,1,50.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,small thin quilt,2,1,50.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,soft blush queen quilt,5,1,20.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,soft grey queen quilt set,2,1,50.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,soft king coverlet pink,3,1,33.3333%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,soft light quilt,17,1,5.8824%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,soft queen coverlet,3,1,33.3333%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,soft quilt bedspread,2,1,50.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 20, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,solid grey quilt,8,1,12.5000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,solid pink comforter,3,1,33.3333%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,solid queen quilt,30,1,3.3333%,$0.54,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,stonewash comforter king,1,1,100.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,summer bedspreads queen size,17,1,5.8824%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,summer coverlet queen size,1,1,100.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,summer quilt beige,7,1,14.2857%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
